momentum_10,momentum_20,sma_20,sma_50,price_to_sma_50,rsi_14,macd,macd_signal,atr_14,volatility_20,bb_width,volume_ratio,bb_position,stochastic_k,trend_label,ticker,date
0.0397331786542924,0.1734860883797053,68.10300000000001,65.176875,0.1000834268289175,81.64556962025316,2.5893787913820887,2.52315571964244,1.7200000000000009,0.012365915721013,13.868671852321285,0.7574195005680726,0.7593615335557847,87.78173190984579,Sideways,STK016,2021-02-16
0.0077312341861117,0.1666395443449959,68.615,65.37424242424242,0.0966092659976359,81.07606679035247,2.533071312010165,2.5251388381159847,1.730714285714286,0.012494163106159,12.707729931030173,1.002051624267014,0.7419787024660763,87.6631079478054,Sideways,STK016,2021-02-17
0.0158752657689582,0.1356361907780066,69.04299999999999,65.55941176470589,0.09320688015361,77.0345596432553,2.458493414359665,2.511809753364721,1.6671428571428577,0.0117548453873512,11.86341283992622,1.0600254563745934,0.7214371223058904,78.78315132605303,Sideways,STK016,2021-02-18
0.0257964477022836,0.1479728663827102,69.512,65.76542857142857,0.1065084130176948,76.8799102132435,2.4597957063501923,2.501406943961816,1.6514285714285717,0.0119089383144875,11.037326907506078,1.0199470268753583,0.7951801670189141,91.11531190926276,Sideways,STK016,2021-02-19
0.0333006856023505,0.1444289477762279,69.97800000000001,65.99,0.1191089559024094,77.13651498335182,2.5189380068402016,2.504913156537493,1.6607142857142858,0.0117762450862524,10.635357910984313,1.1073280678798416,0.8640686126793102,87.77372262773717,Downtrend,STK016,2021-02-22
0.0177821338560626,0.1167614072822245,70.35799999999999,66.17108108108108,0.0985161314038547,59.69962453066332,2.4440331082857654,2.492737146887148,1.5407142857142853,0.0127936494760715,9.836281710826311,1.1688117501231026,0.7370814570543756,62.34567901234571,Sideways,STK016,2021-02-23
0.0189078594609848,0.1160741885625964,70.73349999999999,66.33,0.0886476707372229,60.53299492385785,2.3192041067597984,2.458030538861678,1.5221428571428564,0.012823550138614,8.384971769716742,0.9047185529231728,0.676088845681335,52.46913580246908,Uptrend,STK016,2021-02-24
0.0178445974427425,0.1146330204646868,71.106,66.48666666666666,0.0895417627594505,59.71502590673576,2.21332150890602,2.4090887328705466,1.490714285714284,0.0128326892156237,6.530232848270487,1.2008735611735468,0.7042806177046672,57.20164609053501,Uptrend,STK016,2021-02-25
0.0093955966905061,0.0772223885064353,71.364,66.624,0.0803914505283382,53.33333333333337,2.068446863762375,2.3409603590489123,1.5214285714285702,0.0119156119813033,5.166897063340514,0.922692221268987,0.6192204900636712,47.73662551440345,Uptrend,STK016,2021-02-26
0.0214275578260252,0.0588408355398646,71.564,66.75463414634146,0.0782772000847663,53.68421052631581,1.931369043621217,2.259042095963373,1.4864285714285703,0.0115003744042413,4.086484011830521,0.7084031860377469,0.6017990034454254,47.73662551440345,Uptrend,STK016,2021-03-01
0.0221757322175732,0.0627900232018563,71.7805,66.9102380952381,0.0953480675958907,64.47368421052633,1.906463411959379,2.1885263591625748,1.5464285714285697,0.0117282018532243,3.564892557619032,1.1957512070471945,0.9234349214182734,74.69135802469157,Uptrend,STK016,2021-03-02
0.0285953410517505,0.0365476525161652,71.9105,67.06906976744186,0.0994635866531204,65.0998824911868,1.901121809808828,2.1310454492918254,1.57642857142857,0.009673702257574,3.913022253692645,1.128429614182802,0.9675414248599101,83.95061728395059,Uptrend,STK016,2021-03-03
0.0556718292172455,0.0724309000708716,72.16600000000001,67.26431818181818,0.1248162777103894,71.13702623906704,2.028433981231529,2.110523155679766,1.6749999999999992,0.0107651402488678,4.948992880002436,1.2136369255848003,1.2060022280731724,89.418777943368,Sideways,STK016,2021-03-04
0.0296825614951217,0.056244713842684,72.3655,67.43466666666667,0.1111495571021828,71.90569744597258,2.046830309483127,2.0977845864404383,1.6978571428571416,0.0111470254276665,5.38422608424969,1.0086534431583158,0.9762987214637703,74.46808510638301,Sideways,STK016,2021-03-05
0.0150304671631684,0.0488316776269763,72.53999999999999,67.59826086956522,0.1089042681828704,68.15144766146996,2.040310848033726,2.086289838759096,1.6957142857142844,0.0111030691576458,5.78535355786255,1.1807467171412436,0.9182976849722719,73.39622641509419,Sideways,STK016,2021-03-08
0.0390700233869858,0.0575469056286754,72.74549999999999,67.76702127659574,0.1145539316494247,70.12578616352211,2.057421687661304,2.080516208539538,1.6907142857142858,0.011134502906121,6.263484485071842,1.047788897049097,0.9445608521321451,84.15094339622638,Sideways,STK016,2021-03-09
0.0643955130868301,0.0845209538591786,73.045,67.95645833333333,0.1310183297515873,73.9170506912443,2.153478081242312,2.095108583080093,1.7085714285714286,0.0113079578386301,7.001034510022464,0.8771941391900157,1.0449194679070017,93.72881355932196,Sideways,STK016,2021-03-10
0.0390668139149641,0.0576085429253898,73.25,68.10571428571428,0.1051936065780089,61.02292768959438,2.07735727186855,2.0915583208377844,1.750000000000001,0.0125951728175402,7.03669779011949,1.0501524894369882,0.7870664707011233,66.77966101694905,Sideways,STK016,2021-03-11
0.0523756599055291,0.0622633571729069,73.47200000000001,68.2586,0.1097502732256448,58.84543761638738,2.032335472252427,2.079713751120713,1.6900000000000015,0.0126169401550497,7.125930114728817,1.05066824898809,0.8196775667630418,74.91525423728808,Sideways,STK016,2021-03-12
0.0537649347040842,0.0763445437774938,73.741,68.57620000000001,0.1060688693745057,66.3223140495868,1.981878672299601,2.060146735356491,1.6807142857142878,0.0121346413073667,6.836162666291585,0.8330552011963211,0.808506409655706,76.61016949152528,Sideways,STK016,2021-03-15
0.0338381771046525,0.0567642956764293,73.94449999999999,68.88380000000001,0.0999683525008781,69.18103448275869,1.9133797131080852,2.0307933309068096,1.6978571428571456,0.0117340679730923,6.781926135344008,0.8724331809424524,0.7691713185265189,75.25423728813549,Sideways,STK016,2021-03-16
0.0443449959316519,0.0742083972660065,74.2105,69.2322,0.1123436782306498,72.20602526724984,1.936824919290132,2.011999648583474,1.755714285714289,0.012089268345366,6.959606461953285,0.7618105873164903,0.902249755830921,93.42105263157909,Sideways,STK016,2021-03-17
0.014670896114195,0.071159480954374,74.46549999999999,69.5658,0.1035595076891231,73.7835153922542,1.913976292574759,1.992394977381731,1.7621428571428603,0.0121543389409228,6.886404301994276,0.9922716687920836,0.8346448885280567,79.09356725146189,Sideways,STK016,2021-03-18
0.0216201788335779,0.0519444826164627,74.6545,69.8976,0.095173510964611,72.20602526724974,1.8567133936658564,1.9652586606385565,1.8142857142857167,0.0119005996953566,6.93247400207693,0.9076871158173226,0.7734233117112473,69.9999999999999,Sideways,STK016,2021-03-19
0.01974386339381,0.0350710900473933,74.78399999999999,70.21340000000001,0.0886810779708715,67.3267326732673,1.7819152433108345,1.928589977173012,1.8350000000000029,0.0115715963753644,7.065151244330281,1.096401973464412,0.7343898867457269,66.47619047619038,Uptrend,STK016,2021-03-22
0.01429895405799,0.0539276379144311,74.98,70.54639999999999,0.0859519408502774,66.28830874006812,1.7165672310006528,1.88618542793854,1.8421428571428609,0.0108145647283965,6.955909263655542,1.048813828388728,0.7343331314737969,67.21649484536081,Sideways,STK016,2021-03-23
-0.0042935206869633,0.059825508932281,75.196,70.8762,0.0797700779669339,56.24103299856532,1.6394248597490702,1.8368333143006463,1.808571428571432,0.0106331900957748,6.569677072893569,0.7129812121481395,0.7030541204991758,65.56701030927837,Uptrend,STK016,2021-03-24
0.0352065896107347,0.0756488128106018,75.47,71.2308,0.0939088147262139,69.59370904325027,1.6711859664921462,1.8037038447389464,1.8014285714285754,0.0111638535832946,6.461311582675677,1.2473787197406612,0.8791799805118576,89.78388998035372,Uptrend,STK016,2021-03-25
0.0300990099009901,0.0840511253125868,75.77250000000001,71.59259999999999,0.0899171143386329,69.90920881971465,1.685800098937662,1.7801230955786895,1.7757142857142898,0.0109280846592876,5.955609474312723,1.1831556274653656,0.8790544040432585,74.76635514018696,Sideways,STK016,2021-03-26
0.0425840474620962,0.0986385106974159,76.1275,71.93979999999999,0.099252430504394,71.67277167277163,1.761799204427021,1.776458317348356,1.9085714285714317,0.0110756218019125,5.517877166179886,0.7225231968676262,1.0350789644424185,75.08833922261489,Sideways,STK016,2021-03-29
0.0238880823544938,0.0585345886205483,76.342,72.2694,0.0734833830085761,54.30622009569376,1.681607059674505,1.757488065813586,1.9250000000000025,0.0117987408675766,4.966745837117372,0.7225231968676262,0.7492577717080279,48.58657243816257,Sideways,STK016,2021-03-30
0.0144137125048695,0.0593978844589098,76.561,72.6028,0.075991559554177,69.49384404924763,1.6426917660971867,1.734528805870306,1.834285714285716,0.011811967256733,4.563062683398925,0.969646915351472,0.8416564943698588,56.67276051188317,Sideways,STK016,2021-03-31
0.0384264686726585,0.0536611155167856,76.764,72.935,0.0930280386645642,73.5468564650059,1.721117769521257,1.7318465986004965,1.9642857142857155,0.0112945311935162,5.277070957901998,1.0429922475366566,1.0601592291598099,85.92321755027429,Downtrend,STK016,2021-04-01
0.0357935989549316,0.0581876417990123,76.982,73.25299999999999,0.0824130069758238,69.63470319634709,1.7286467719814738,1.7312066332766918,1.9564285714285723,0.0110883426106644,5.439467466194202,0.8052738420410559,0.9243062421724219,77.61194029850768,Downtrend,STK016,2021-04-02
0.0183150183150184,0.0384204909284953,77.126,73.5192,0.05877104212233,60.217176702862815,1.5991763691000784,1.704800580441369,2.019285714285716,0.0120544903046657,5.139607193673328,1.2573216358390482,0.6389211223921756,49.52380952380969,Downtrend,STK016,2021-04-05
0.0224513771048164,0.0370713623725671,77.26599999999999,73.78399999999999,0.061612273663667,57.03624733475476,1.518603530727475,1.6675611704985902,1.9785714285714295,0.0120257270122957,5.0160903206838725,1.0565351767584092,0.7121173926260056,58.85714285714292,Downtrend,STK016,2021-04-06
0.0104534169606689,0.0061150143117356,77.2895,74.03659999999999,0.0444834041541616,52.7613412228797,1.358398560142362,1.6057286484273448,1.9257142857142864,0.0118529731872809,5.001649833067773,0.947030432260151,0.5080973281520497,39.809523809523874,Downtrend,STK016,2021-04-07
-0.0320841889117042,0.0019928258270227,77.297,74.2452,0.0158232451390797,45.22400676246831,1.0650368474600924,1.4975902882338945,1.987857142857144,0.0122552910527056,4.952202699702696,0.8188428680828542,0.12097674230647291,13.628620102214626,Downtrend,STK016,2021-04-08
-0.0426758938869665,-0.0138613861386138,77.24449999999999,74.40280000000001,0.0039944733262725,43.006430868167214,0.7656219802878326,1.351196626644682,2.021428571428572,0.012347789137618,5.304908948074768,0.8673199268775255,0.020349920251991754,12.006079027355723,Downtrend,STK016,2021-04-09
-0.0489377845220031,-0.0084377059986816,77.2125,74.54740000000001,0.0088883046222937,44.522691705790265,0.5629964065171151,1.1935565826191687,2.0700000000000003,0.0124543977349141,5.474747771166278,0.9841453044180704,0.1342297246009158,19.756838905775037,Downtrend,STK016,2021-04-12
-0.0385408610466614,-0.0155734459548633,77.1535,74.66,-0.0009375837128314,42.7177177177177,0.3483695734315972,1.0245191807816545,1.990714285714285,0.0125789291910426,5.826968517613466,0.7091378314673423,0.060062836747586265,10.334346504559377,Downtrend,STK016,2021-04-13
-0.0631080389144905,-0.0496039475392806,76.9625,74.701,-0.0202273061940268,32.25806451612897,0.0645637119152411,0.8325280870083718,1.9978571428571428,0.0125221142337117,6.822808497200356,1.2936843376354334,-0.0529247965186185,7.7117572692793885,Downtrend,STK016,2021-04-14
-0.0903161063723031,-0.0553601667317962,76.75,74.7404,-0.0297081631888509,30.1655867530597,-0.211974370035378,0.6236275955996218,1.9464285714285705,0.0126110876189695,7.898013074584753,0.8027553095366291,-0.03557774088926802,5.456702253855209,Downtrend,STK016,2021-04-15
-0.0795812838945643,-0.0466361854996733,76.5715,74.7812,-0.0240862676715537,27.067669172932327,-0.3895244414207752,0.4209971881955424,1.8228571428571425,0.0127743785443368,8.58935718445224,0.9484308771865252,0.0818662650912877,11.288343558282241,Downtrend,STK016,2021-04-16
-0.0677029804727648,-0.0506279434850863,76.378,74.8032,-0.029854337782341,29.48402948402945,-0.5568981504387125,0.2254181204686914,1.797857142857143,0.0127935807214046,9.30675453635672,0.9534138585032368,0.09083480872691953,6.257668711656336,Downtrend,STK016,2021-04-19
-0.0958764202732032,-0.0755776008354002,76.0885,74.7912,-0.0530971558151227,22.8017883755588,-0.8212861201771346,0.0160772723395261,1.881428571428572,0.0136095226018891,10.543841505078063,0.973384816951864,0.0003244313315389978,2.6943005181346233,Downtrend,STK016,2021-04-20
-0.0862537178326652,-0.0767019469489089,75.79499999999999,74.78699999999999,-0.05518338748713,12.1869782971619,-1.0318318386881202,-0.1935045498660031,1.806428571428572,0.0135991250453771,11.591950019869614,0.834306139361538,0.05702017424176668,10.338164251207669,Downtrend,STK016,2021-04-21
-0.0715990453460621,-0.1013860369609856,75.4,74.76400000000001,-0.0634529987694614,11.977030352748116,-1.236084674117663,-0.4020205747163351,1.7949999999999997,0.0126009439963258,12.491101674897578,1.0212603021725044,0.06929339460811623,6.025369978858283,Downtrend,STK016,2021-04-22
-0.0647925033467202,-0.1047033192361912,74.9915,74.735,-0.0652304810329832,13.39449541284398,-1.3947889221138183,-0.6005742441958318,1.7528571428571411,0.0125248872946924,13.161988491585532,1.2259688496794168,0.11012729928455918,8.862034239677705,Downtrend,STK016,2021-04-23
-0.0876213269512031,-0.1322711178553363,74.46849999999999,74.69800000000001,-0.0813676403652039,8.326180257510728,-1.6021522056194897,-0.8008898364805634,1.7935714285714277,0.0119788223744223,13.73829545850802,1.0632701317276074,0.07429216618149988,4.1841004184101,Downtrend,STK016,2021-04-26
-0.0829869955758144,-0.1183294663573084,74.0095,74.632,-0.0835030549898166,8.923643054277818,-1.763908029384666,-0.993493475061384,1.8392857142857133,0.0116643771914178,13.73829545850802,1.1040845784007338,0.11109940754216079,9.920634920634923,Downtrend,STK016,2021-04-27
-0.0672222981281596,-0.1260880696364568,73.517,74.56360000000001,-0.0844057958574963,10.671067106710666,-1.8809086545068536,-1.170976510950478,1.6807142857142847,0.0113003003964132,14.747155158306242,0.6954951038246663,0.14420256356734268,9.508196721311378,Downtrend,STK016,2021-04-28
-0.0648097076668505,-0.1492724535875564,72.922,74.4866,-0.0895006618640131,10.99773242630384,-1.9870383903774356,-1.3341888868358696,1.5749999999999988,0.0093279539807306,14.368208180416644,1.0493659425546606,0.14491049016440005,6.858407079645917,Downtrend,STK016,2021-04-29
-0.0812551383940806,-0.1543700340522135,72.30999999999999,74.3722,-0.0984534543821482,5.066079295154253,-2.1089686576221567,-1.489144840993127,1.5642857142857136,0.0093352097281787,13.965129505495696,0.9699083210998408,0.123347567387039,5.109489051094912,Downtrend,STK016,2021-04-30
-0.0858481466170593,-0.1477389516957862,71.735,74.222,-0.1061949287273314,5.0163576881135015,-2.2371024150632195,-1.6387363558071455,1.587142857142856,0.0090565857525358,13.918242478280604,1.089541021159308,0.11237922040667955,7.692307692307654,Sideways,STK016,2021-05-03
-0.0721547585427845,-0.1611132388612282,71.10400000000001,74.08239999999999,-0.1130146971480405,5.476190476190553,-2.362254476704365,-1.7834399799865897,1.5828571428571403,0.0084177226658614,13.451914518407108,1.157241217555681,0.09901618519660771,9.99999999999988,Uptrend,STK016,2021-05-04
-0.0687800735918482,-0.1491012543644122,70.5275,73.9542,-0.1102601339748114,7.033248081841563,-2.42620832013597,-1.9119936480164657,1.6071428571428552,0.008649609191436,12.899781311896078,0.9090144342614048,0.1335209190220657,10.947368421052547,Uptrend,STK016,2021-05-05
-0.0655526992287915,-0.1324582338902147,70.028,73.814,-0.1135827891727854,1.164294954721896,-2.478181179575131,-2.025231154328199,1.6071428571428552,0.0077128253095029,12.803391655914623,0.9849888070432828,0.1408764080980127,7.052631578947387,Uptrend,STK016,2021-05-06
-0.0722874320068708,-0.1323962516733601,69.5335,73.6706,-0.1202732161812173,1.133501259445893,-2.540117964838572,-2.128208516430273,1.5707142857142833,0.0077116363480271,12.820130716141534,1.2312899223122633,0.13155601884364954,8.558030480656551,Uptrend,STK016,2021-05-07
-0.0266686097347711,-0.1119531977130698,69.1125,73.5668,-0.0921176400224013,25.336597307221624,-2.4017480049756017,-2.18291641413934,1.632142857142855,0.0110570196653107,11.856396008728744,0.9796676673351676,0.3041141677209367,37.021857923497336,Sideways,STK016,2021-05-10
-0.0171052631578947,-0.0986727443357018,68.7445,73.4456,-0.0846286230897425,25.336597307221624,-2.230868429527689,-2.192506817217009,1.6385714285714257,0.0113814242761427,10.770880626656954,0.8702600803143719,0.3593893988341358,46.120058565153826,Sideways,STK016,2021-05-11
-0.0048337483521312,-0.0717311108074874,68.482,73.3296,-0.0734982871855294,37.79342723004695,-2.0149272415895467,-2.156990902091517,1.654285714285711,0.0114196248661066,9.93751933463912,0.7595641621639481,0.44545922561269824,56.51537335285506,Sideways,STK016,2021-05-12
0.005750516071955,-0.0594318808604523,68.2665,73.1806,-0.0679223728693124,40.4403244495944,-1.8012419548392558,-2.0858411126410648,1.596428571428568,0.0114640012946069,9.181695979101164,0.8429169200056177,0.4938464527546325,77.63157894736823,Sideways,STK016,2021-05-13
0.01193139448173,-0.0702932310221979,68.01,73.039,-0.0710442366406989,40.4403244495944,-1.6420156822589718,-1.997076026564646,1.6007142857142824,0.0112583601425156,8.03942914967493,0.8047910044947362,0.48009808942635185,70.86466165413516,Uptrend,STK016,2021-05-14
0.0223093156466684,-0.0654540443709521,67.77250000000001,72.8962,-0.0696360029740919,46.16402116402108,-1.5009464865649136,-1.8978501185647,1.5478571428571388,0.0112684767780623,6.79723628047779,0.9006850338211285,0.506988134300467,78.90295358649787,Sideways,STK016,2021-05-17
0.0241972302541471,-0.0497034735950295,67.59649999999999,72.7316,-0.0746800565366361,43.89937106918239,-1.414798866159984,-1.8012398680837567,1.6299999999999957,0.0102225630056168,6.168296190582055,1.126663381664675,0.4519316208497413,67.93248945147684,Uptrend,STK016,2021-05-18
0.0252279635258358,-0.0452872912538919,67.4365,72.54360000000001,-0.0700764781455568,47.65013054830288,-1.3184176950033049,-1.7046754334676666,1.6571428571428533,0.0102806405094722,5.452451307730371,0.7679063413798014,0.5043099880537549,71.30801687763712,Uptrend,STK016,2021-05-19
0.0537979520097813,-0.0152813481862323,67.38300000000001,72.41720000000001,-0.0478781284004353,61.33651551312653,-1.1090202794816548,-1.5855444026704644,1.6771428571428533,0.0114857258797748,5.097980611556125,0.9293438653703712,0.8073766103480093,85.89065255731929,Uptrend,STK016,2021-05-20
0.0680450547754976,-0.0091611795018609,67.351,72.28659999999999,-0.042422800353039,68.13602015113348,-0.9107856060161764,-1.450592643339607,1.70285714285714,0.0115245295741023,4.862832616145084,0.9404429820405794,0.8843438891552087,89.86013986013988,Sideways,STK016,2021-05-21
0.0253031891001647,-0.0020402215097639,67.34400000000001,72.13919999999999,-0.050724155521547,67.20496894409948,-0.8041255557966025,-1.321299225831006,1.664999999999998,0.0110640102365522,4.833591233290122,0.9578877516955384,0.7350219423140473,76.92307692307703,Uptrend,STK016,2021-05-24
0.031979770935594,0.0143274853801167,67.393,72.0114,-0.0365414364947772,70.20316027088042,-0.6396012935927047,-1.1849596393833457,1.6835714285714272,0.011416454445087,5.086735691975036,0.8400466806655643,0.8906237949683009,86.17886178861775,Sideways,STK016,2021-05-25
0.0493082131292317,0.0442361212831405,67.544,71.89699999999999,-0.0084426332113994,78.17307692307693,-0.3510469423663664,-1.0181770999799498,1.7814285714285705,0.0128592316368302,6.134484407623916,1.1952935547776102,1.1106462664318608,93.51491569390403,Downtrend,STK016,2021-05-26
0.0350388506084151,0.0409908581539368,67.683,71.7736,-0.0163514161195761,78.17307692307693,-0.1760137960509666,-0.8497444391941532,1.80642857142857,0.0129887600948654,6.716165572706814,1.165460801053963,0.9343252066110619,83.66533864541827,Sideways,STK016,2021-05-27
0.0369933677229183,0.0493661446681581,67.8485,71.6498,-0.0180014459216913,70.446735395189,-0.0560190085269027,-0.6909993530607033,1.702857142857141,0.0126734070392724,7.09527670911848,1.3087336957661568,0.8539678722850018,73.60861759425492,Downtrend,STK016,2021-05-28
0.0311117664405782,0.054115164305095,68.02799999999999,71.5196,-0.0222260750899052,65.48165137614683,0.0043304005990734,-0.5519334023287479,1.724285714285713,0.0124681249611879,7.1786185447158175,0.785302524419698,0.7649534848735037,63.809523809523974,Downtrend,STK016,2021-05-31
0.0282317979197623,0.0531121594886625,68.2025,71.37140000000001,-0.0304239513306451,57.208237986270056,0.0043304005990734,-0.4428807751293659,1.6971428571428575,0.0125183746288632,6.903019934096761,1.085644851804066,0.6445019729803985,49.90476190476199,Downtrend,STK016,2021-06-01
0.0143788911947821,0.0399696048632221,68.334,71.2094,-0.0390313638367967,51.190476190476254,-0.0766375094676732,-0.3696321219970274,1.7450000000000006,0.012892694122224,6.522529699757683,1.2532847881792997,0.5147182158486101,35.238095238095404,Downtrend,STK016,2021-06-02
0.0056562726613487,0.0597585205563195,68.5295,71.0378,-0.0238999518566171,57.60980592441272,-0.0579891955773064,-0.3073035367130832,1.7171428571428566,0.012994627362693,5.970784661474113,0.8917762256407404,0.6357443026256958,52.57142857142867,Downtrend,STK016,2021-06-03
-0.0166136954637389,0.050300879493905,68.6925,70.8386,-0.0390832116953187,51.13327289211242,-0.1440283890184446,-0.2746485071741555,1.818571428571428,0.0135780295729066,5.970784661474113,1.043469845683246,0.3722127852606678,28.380952380952284,Downtrend,STK016,2021-06-04
-0.0118282710280374,0.0131756250935768,68.7365,70.6104,-0.0416425908931261,51.69569202566455,-0.2417054962555909,-0.2680599049904426,1.7828571428571425,0.0119715636718058,5.970784661474113,0.950347632852264,0.2701538063296997,20.761904761904827,Downtrend,STK016,2021-06-07
-0.046987604496973,-0.0165104863900044,68.681,70.38119999999999,-0.0605445772450596,44.55284552845533,-0.4391253894327889,-0.3022730018789119,1.82642857142857,0.0129846468640628,5.03310974291449,1.1578403975419234,-0.008830550258777206,4.674457429048437,Sideways,STK016,2021-06-08
-0.0983307616776547,-0.0538710627023844,68.498,70.1044,-0.0830818037098954,31.541501976284565,-0.7355754437518698,-0.3889334902535035,1.8349999999999984,0.0140203914379053,6.373096083084022,1.4288282215678718,-0.16184472115456636,6.094527363184105,Uptrend,STK016,2021-06-09
-0.0852691218130311,-0.0532180032253334,68.31649999999999,69.8016,-0.0748063081648557,31.70347003154573,-0.9355226322497004,-0.4982513186527429,1.7771428571428554,0.014038524566817,7.274518179017292,1.1419945461965315,-0.013642265789863306,9.825870646766159,Uptrend,STK016,2021-06-10
-0.0911028993746446,-0.0574797347089166,68.1215,69.4948,-0.0797872646586506,31.98090692124103,-1.1317715960898769,-0.6249553741401697,1.7921428571428553,0.0141183292984433,8.255348760525266,1.265657342143968,-0.005308754482539072,7.943925233644861,Uptrend,STK016,2021-06-11
-0.0795080795080795,-0.0508699498672956,67.949,69.2254,-0.0701389952242961,29.28039702233255,-1.239125951279874,-0.7477894895681105,1.7707142857142837,0.014267754748234,8.912051214064974,0.9086264503291204,0.0984089505285129,12.85046728971965,Uptrend,STK016,2021-06-14
-0.0598265895953756,-0.0332838038632985,67.837,68.96,-0.0565545243619488,21.343146274148992,-1.2540716603172797,-0.8490459237179444,1.6749999999999976,0.0145083208686072,9.267533368531993,1.0024813106827006,0.20035176680028688,20.911214953271028,Sideways,STK016,2021-06-15
-0.0410638608797311,-0.0272754224725761,67.745,68.72579999999999,-0.0451911800226405,26.81564245810057,-1.2068174818102193,-0.9206002353363996,1.6464285714285698,0.0146640568485476,9.47438430161818,1.024177701509415,0.2757110190646305,28.976572133168972,Sideways,STK016,2021-06-16
-0.0498990481684454,-0.0445250181290791,67.5915,68.535,-0.0387393302692055,29.18215613382893,-1.1353013307655289,-0.9635404544222256,1.6642857142857137,0.0136703704496533,9.543238113147083,1.0231237457671416,0.3206583572883735,34.342105263157784,Sideways,STK016,2021-06-17
-0.0367268987806669,-0.0527304247327362,67.409,68.3524,-0.0407066906209585,29.511278195488643,-1.0910615961206531,-0.989044682761911,1.5607142857142848,0.0136036036117626,9.577077018095842,0.7501750804380366,0.3079789901944785,33.52769679300281,Uptrend,STK016,2021-06-18
-0.0263041229496083,-0.037821261682243,67.2795,68.166,-0.0333890795998004,33.82209188660799,-1.0184400194487893,-0.9949237500992868,1.552142857142856,0.0135627291571538,9.613275689050935,0.7619833838130685,0.35546029834736015,38.192419825072896,Uptrend,STK016,2021-06-21
0.0018148820326677,-0.0452579994234649,67.1225,67.99900000000001,-0.0258680274709924,38.837920489296565,-0.9220163907805414,-0.9803422782355378,1.514285714285714,0.0132160937772678,9.444279805927266,1.041146372756643,0.4065571946051252,43.29446064139935,Uptrend,STK016,2021-06-22
0.0308027380211575,-0.0705568803478748,66.87100000000001,67.8604,-0.0235837100871788,32.73542600896863,-0.8343680618720271,-0.9511474349628356,1.467857142857144,0.0112445420956902,8.609868511742121,0.9277033118926744,0.42903492089725603,43.586005830903865,Uptrend,STK016,2021-06-23
0.0243109321771446,-0.0630311614730876,66.6485,67.733,-0.0233711780077657,37.62886597938151,-0.7649641795434547,-0.9139107838789596,1.350714285714287,0.0111586924678484,7.875529322228374,0.9128279796574716,0.43670266726161555,56.03112840466938,Uptrend,STK016,2021-06-24
0.051759186864738,-0.0440591245025582,66.49350000000001,67.6186,-0.0053032745428032,47.5796930342385,-0.6133233694051796,-0.8537933009842036,1.4207142857142874,0.0120180238690067,7.09464764897978,0.7631658684720485,0.6080391920675883,82.6086956521741,Uptrend,STK016,2021-06-25
0.0593444151002018,-0.0248820248820249,66.40650000000001,67.53099999999999,0.0097584812900742,63.18471337579614,-0.4133389925799804,-0.7657024393033589,1.4028571428571444,0.0124924603161519,6.533402756524652,0.7631658684720485,0.7729817931733779,86.46748681898072,Sideways,STK016,2021-06-28
0.0576391023670457,-0.005635838150289,66.387,67.4908,0.0195463678012411,84.16289592760184,-0.2024869709353822,-0.6530593456297636,1.345714285714287,0.0124943371329102,6.400948613909613,0.7510341013922873,0.878537642801052,94.37819420783649,Uptrend,STK016,2021-06-29
0.0499847607436756,0.0068683326026597,66.4105,67.45559999999999,0.021412603253103,83.64485981308417,-0.0278024870721225,-0.5280079739182355,1.3550000000000009,0.0122289493739238,6.539576358403117,1.0867240730681198,0.8806821518034718,93.36650082918753,Sideways,STK016,2021-06-30
0.0367334547662416,-0.0149985578309779,66.3585,67.4212,0.0130344758028631,84.03755868544589,0.0615121653799661,-0.4101039460585952,1.3742857142857143,0.0119964627442033,6.204843948164154,1.2116237357402386,0.8129006976193862,82.63069139966271,Sideways,STK016,2021-07-01
0.056428244624066,0.0176289114147201,66.41850000000001,67.4094,0.027601491780078,85.30259365994223,0.2081659567269866,-0.2864499655014789,1.4192857142857147,0.0116808482771777,6.565905878096068,1.200927153541712,0.9342888937096442,85.64013840830454,Sideways,STK016,2021-07-02
0.0482622552739413,0.0206886360277818,66.4885,67.4184,0.0244977632219095,81.08527131782931,0.3047389732327588,-0.1682121777546313,1.403571428571428,0.0116079484286706,6.565905878096068,1.101479957600699,0.8740517780107436,80.15414258188822,Sideways,STK016,2021-07-05
0.0647644927536232,0.0666969147005445,66.709,67.461,0.0454929514830791,83.40136054421757,0.4933960206576984,-0.0358905380721654,1.432857142857142,0.0109770189806958,7.7750575560580515,1.0353967124795356,0.9914433073261062,94.61279461279473,Sideways,STK016,2021-07-06
0.0410504074856625,0.0731176104542625,66.944,67.4752,0.0223015270795789,67.93981481481481,0.5119347783763004,0.0736745252175277,1.4457142857142844,0.0101507904133835,7.674377327733879,1.1162972768320478,0.7652983966063602,67.19298245614046,Uptrend,STK016,2021-07-07
0.0498866213151927,0.075410343759678,67.1875,67.5078,0.0287700087989832,72.04545454545453,0.5581183090290409,0.1705632819798304,1.4964285714285697,0.0101741695184,7.647209329312858,0.7395402659548584,0.7958595616478699,73.7335834896812,Sideways,STK016,2021-07-08
